"Croker, John
						Wilson"
Letters To:, URL
"Letter 4.1941, 27 July 1811",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.1941.html
"Letter 4.2307, 21 September 1813 (4 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2307.html
"Letter 4.2308, 25 September 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2308.html
"Letter 4.2311, 8 October 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2311.html
"Letter 4.2312, 16 October [1813]",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2312.html
"Letter 4.2313, 16[–22] October 1813 (5 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2313.html
"Letter 4.2318, 28 October 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2318.html
"Letter 4.2323, 5 November 1813 (4 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2323.html
"Letter 4.2325, 9 November 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2325.html
"Letter 4.2327, 11 November 1813 (3 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2327.html
"Letter 4.2329, 15 November 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2329.html
"Letter 4.2331, 16 November 1813 (3 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2331.html
"Letter 4.2334, 18 November 1813 (2 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2334.html
"Letter 4.2335, 25 November 1813 (3 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2335.html
"Letter 4.2338, 30 November 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2338.html
"Letter 4.2348, 15–17 December 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2348.html
"Letter 4.2350, 17 December 1813 (2 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2350.html
"Letter 4.2351, 18 December 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2351.html
"Letter 4.2352, 18 December 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2352.html
"Letter 4.2353, 21 December 1813 (2 mentions)",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2353.html
"Letter 4.2355, 26 December 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2355.html
"Letter 4.2356, 28 December 1813",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2356.html
"Letter 4.2370, 25 January 1814",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2370.html
"Letter 4.2377, 7 February 1814",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2377.html
"Letter 4.2412, 30 April-1 May 1814",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2412.html
"Letter 4.2439, 14 June 1814",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2439.html
"Letter 4.2441, 15 June [1814]",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2441.html
"Letter 4.2445, 18 June 1814",https://cha.artsci.tamu.edu/SoutheyLetters/HTML/Part_Four/southey.4.2445.html
